year,month,id,below,normal,above
2017,10,58504f6a006cb93ed40eec84,0.6211697836524048,0.30717132519047485,0.07165889115712032
2017,10,58504f6a006cb93ed40eec85,0.5457570189042624,0.2696385694772836,0.18460441161845398
2017,10,58504f6a006cb93ed40eec86,0.5820465116683226,0.2188796177093587,0.19907387062231874
2017,10,58504f6a006cb93ed40eec87,0.5242331516929776,0.2800421557371119,0.19572469256991057
2017,10,58504f6a006cb93ed40eec88,0.5673587043491185,0.3189646976090378,0.1136765980418437
2017,10,58504f6a006cb93ed40eec8b,0.5212724759778496,0.2650498031004601,0.21367772092169024
2017,10,58504f6a006cb93ed40eec89,0.6049353222247413,0.22533850819836854,0.16972616957689013
2017,10,58504f6a006cb93ed40eec8a,0.6224333916636458,0.2093920901421209,0.16817451819423332
2017,10,58504f6a006cb93ed40eec8c,0.5221011675956682,0.2842810992495587,0.19361773315477315
2017,10,58504f6a006cb93ed40eec8d,0.6477857548381614,0.17698139258646672,0.1752328525753718
2017,11,58504f6a006cb93ed40eec73,0.33168625797175805,0.48432212700921623,0.18399161501902572
2017,11,58504f6a006cb93ed40eec74,0.35540755983982764,0.3951195959155922,0.24947284424458016
2017,11,58504f6a006cb93ed40eec75,0.3293885263194685,0.31878965275047993,0.35182182093005154
2017,11,58504f6a006cb93ed40eec78,0.370223531430687,0.32283067235821844,0.3069457962110945
2017,11,58504f6a006cb93ed40eec79,0.32607740989861544,0.42366818359559333,0.2502544065057912
2017,11,58504f6a006cb93ed40eec76,0.3789702517953716,0.33763690602954255,0.28339284217508587
2017,11,58504f6a006cb93ed40eec77,0.34714592544629574,0.34290774667012724,0.309946327883577
2017,11,58504f6a006cb93ed40eec7a,0.39968581479097265,0.3395213380220866,0.26079284718694073
2017,11,58504f6a006cb93ed40eec7b,0.30419095745272573,0.4651520254484366,0.23065701709883768
2017,11,58504f6a006cb93ed40eec7c,0.34778660962999874,0.29644866687615234,0.3557647234938489
2017,11,58504f6a006cb93ed40eec7d,0.27968920312298523,0.4663589607863436,0.2539518360906712
2017,11,58504f6a006cb93ed40eec7e,0.396109187903144,0.3178015900802377,0.28608922201661835
2017,11,58504f6a006cb93ed40eec83,0.29902324916011214,0.49229443070998824,0.20868232012989962
2017,11,58504f6a006cb93ed40eec7f,0.4428264055705622,0.3265412784486331,0.2306323159808047
2017,11,58504f6a006cb93ed40eec80,0.37125598128720994,0.31485807069367566,0.3138859480191144
2017,11,58504f6a006cb93ed40eec81,0.34669758418108143,0.3216379312629601,0.3316644845559584
2017,11,58504f6a006cb93ed40eec82,0.40544422452140333,0.3696379666200889,0.22491780885850776
2017,11,58504f6a006cb93ed40eec84,0.4534401911900673,0.2802760808175555,0.2662837279923772
2017,11,58504f6a006cb93ed40eec85,0.35294122269927164,0.33044256238299263,0.31661621491773573
2017,11,58504f6a006cb93ed40eec86,0.39340725086539713,0.29366629598015054,0.31292645315445233
2017,11,58504f6a006cb93ed40eec87,0.3676667478344189,0.28773415697674753,0.3445990951888336
2017,11,58504f6a006cb93ed40eec88,0.3659341706822437,0.35243583814173735,0.28162999117601906
2017,11,58504f6a006cb93ed40eec8b,0.33408678289093724,0.46209928325457694,0.20381393385448587
2017,11,58504f6a006cb93ed40eec89,0.32863525313044095,0.39749285735003587,0.27387188951952324
2017,11,58504f6a006cb93ed40eec8a,0.3784569289208551,0.3118582875316291,0.30968478354751583
2017,11,58504f6a006cb93ed40eec8c,0.3130314176372436,0.4182518543256033,0.2687167280371531
2017,11,58504f6a006cb93ed40eec8d,0.2604352648740672,0.4480362377190247,0.2915284974069081
2017,12,58504f6a006cb93ed40eec73,0.59159362399266,0.25412610838104055,0.15428026762629943
2017,12,58504f6a006cb93ed40eec74,0.4776232462677841,0.34466810941939213,0.17770864431282374
2017,12,58504f6a006cb93ed40eec75,0.5328899885112114,0.20724274351805538,0.25986726797073323
2017,12,58504f6a006cb93ed40eec78,0.6514905467246876,0.20437787083998907,0.1441315824353233
2017,12,58504f6a006cb93ed40eec79,0.6379820816862127,0.23413756988996848,0.1278803484238188
2017,12,58504f6a006cb93ed40eec76,0.6572608038546207,0.18378761518679465,0.15895158095858464
2017,12,58504f6a006cb93ed40eec77,0.545482604242992,0.2607775398998786,0.19373985585712938
2017,12,58504f6a006cb93ed40eec7a,0.5996628194814748,0.3301376295930901,0.07019955092543506
2017,12,58504f6a006cb93ed40eec7b,0.6210026153851497,0.15834316657833825,0.22065421803651208
2017,12,58504f6a006cb93ed40eec7c,0.5592583475986284,0.29827129226051596,0.14247036014085568
2017,12,58504f6a006cb93ed40eec7d,0.5774593673313239,0.2076705325885465,0.21487010008012963
2017,12,58504f6a006cb93ed40eec7e,0.5486472411790908,0.2745690483335457,0.17678371048736352
2017,12,58504f6a006cb93ed40eec83,0.5753390918099908,0.30796628902601286,0.11669461916399637
2017,12,58504f6a006cb93ed40eec7f,0.5559849912394274,0.301550003754123,0.14246500500644965
2017,12,58504f6a006cb93ed40eec80,0.5065557519977405,0.2445251737342492,0.2489190742680103
2017,12,58504f6a006cb93ed40eec81,0.41558799399269797,0.355218173164387,0.22919383284291506
2017,12,58504f6a006cb93ed40eec82,0.5188746673014152,0.34828901866688095,0.13283631403170393
2017,12,58504f6a006cb93ed40eec84,0.5291775202091435,0.33233802107654276,0.1384844587143137
2017,12,58504f6a006cb93ed40eec85,0.5054642382614742,0.2838595726119981,0.2106761891265276
2017,12,58504f6a006cb93ed40eec86,0.5204455243777202,0.30703679750657986,0.17251767811569996
2017,12,58504f6a006cb93ed40eec87,0.6209019116642778,0.2107194856728245,0.16837860266289773
2017,12,58504f6a006cb93ed40eec88,0.5800985114722674,0.2693422273971776,0.15055926113055496
2017,12,58504f6a006cb93ed40eec8b,0.6041387700159209,0.2421467695388808,0.15371446044519832
2017,12,58504f6a006cb93ed40eec89,0.5345081515722657,0.3460109408270404,0.11948090760069385
2017,12,58504f6a006cb93ed40eec8a,0.5808055389407468,0.2240588435305323,0.19513561752872088
2017,12,58504f6a006cb93ed40eec8c,0.6295730342634696,0.271567686702313,0.09885927903421743
2017,12,58504f6a006cb93ed40eec8d,0.4046571001350998,0.39804925047781675,0.1972936493870835
2018,1,58504f6a006cb93ed40eec73,0.3371138045571579,0.5058245903044579,0.15706160513838419
2018,1,58504f6a006cb93ed40eec74,0.38749926304927584,0.40123829555612,0.21126244139460415
2018,1,58504f6a006cb93ed40eec75,0.28585197219922553,0.5645036196891505,0.14964440811162394
2018,1,58504f6a006cb93ed40eec78,0.38286840208310274,0.30034161435375867,0.3167899835631386
2018,1,58504f6a006cb93ed40eec79,0.33002409218951223,0.36059994810390583,0.30937595970658194
2018,1,58504f6a006cb93ed40eec76,0.34279261763651114,0.48416231191966813,0.17304507044382067
2018,1,58504f6a006cb93ed40eec77,0.27049254089601293,0.4800173992612805,0.24949005984270656
2018,1,58504f6a006cb93ed40eec7a,0.3543964792237507,0.30644748840638847,0.3391560323698608
2018,1,58504f6a006cb93ed40eec7b,0.39406478477665985,0.4011919958122363,0.20474321941110385
2018,1,58504f6a006cb93ed40eec7c,0.3357005271773643,0.3825940768325699,0.28170539599006583
2018,1,58504f6a006cb93ed40eec7d,0.4516578591716936,0.2344018415964793,0.3139402992318271
2018,1,58504f6a006cb93ed40eec7e,0.4294720303864142,0.2606119512882416,0.3099160183253442
2018,1,58504f6a006cb93ed40eec83,0.35109661932129493,0.402821857313384,0.24608152336532108
2018,1,58504f6a006cb93ed40eec7f,0.32241832778887436,0.4063693262783825,0.2712123459327431
2018,1,58504f6a006cb93ed40eec80,0.3623373512787349,0.40546062705676145,0.23220202166450365
2018,1,58504f6a006cb93ed40eec81,0.3139476436219962,0.380614943134061,0.3054374132439428
2018,1,58504f6a006cb93ed40eec82,0.2998900176411836,0.5104487658375416,0.18966121652127477
2018,1,58504f6a006cb93ed40eec84,0.3529157261377967,0.29077839336690353,0.35630588049529976
2018,1,58504f6a006cb93ed40eec85,0.40192237927135804,0.23249962502034405,0.36557799570829785
2018,1,58504f6a006cb93ed40eec86,0.34835078024001764,0.25382515619216595,0.3978240635678164
2018,1,58504f6a006cb93ed40eec87,0.3957196888669432,0.3023541637877184,0.3019261473453384
2018,1,58504f6a006cb93ed40eec88,0.3455041080681914,0.2854182654351048,0.36907762649670384
2018,1,58504f6a006cb93ed40eec8b,0.38102720985670424,0.23978169656072001,0.37919109358257574
2018,1,58504f6a006cb93ed40eec89,0.39970794930393216,0.29371800396022385,0.306574046735844
2018,1,58504f6a006cb93ed40eec8a,0.48099934467550365,0.23397618695225336,0.28502446837224304
2018,1,58504f6a006cb93ed40eec8c,0.31496331520293924,0.4455983512287872,0.2394383335682735
2018,1,58504f6a006cb93ed40eec8d,0.32604984017545285,0.42285511826296,0.25109504156158713
